sim-time-sec,position/lat-geod-deg,position/long-gc-deg,position/geod-alt-ft,attitude/phi-rad,attitude/theta-rad,attitude/psi-rad,velocities/phidot-rad_sec,velocities/thetadot-rad_sec,velocities/psidot-rad_sec,control/erro_phi,control/erro_theta,control/erro_psi
253.80000000002346,-82.70220139159024,60.886065652867046,5049601.336715979,-0.46796977957314084,-0.7674216314351235,4.280247254848457,-0.001389256824165628,-0.0025197876569233186,-0.00016496333195741253,,,
253.85000000002347,-82.7006433276497,60.89605794018809,5050177.56934734,-0.4680606629956365,-0.7675791301152712,4.280080898646779,-0.0013895165076942394,-0.002519812852012909,-0.00016449938532672327,,,
253.90000000002348,-82.69908510381546,60.906045446056254,5050753.78223554,-0.46815156233720706,-0.7677366284296261,4.27991465348663,-0.0013897764359608786,-0.0025198379990763733,-0.00016403524470138362,,,
253.9500000000235,-82.69752672025739,60.91602817322812,5051329.975380731,-0.4682424776127612,-0.7678941263755132,4.279748519331747,-0.0013900366091246352,-0.0025198630980995873,-0.00016357090991362996,,,
254.0000000000235,-82.69596817714516,60.926006124458894,5051906.148783085,-0.4683334088372179,-0.7680516239502574,4.279582496145904,-0.0013902970273447517,-0.002519888149068406,-0.0001631063807955475,,,
254.05000000002352,-82.69440947464834,60.93597930250233,5052482.302442758,-0.4684243560255045,-0.7682091211511812,4.279416583892907,-0.0013905576907806171,-0.002519913151968663,-0.00016264165717907672,,,
254.10000000002353,-82.6928506129363,60.94594771011081,5053058.436359914,-0.4685153191925597,-0.7683666179756078,4.2792507825366,-0.0013908185995917754,-0.0025199381067861695,-0.0001621767388960036,,,
254.15000000002354,-82.69129159217832,60.95591135003526,5053634.550534706,-0.46860629835333045,-0.7685241144208587,4.279085092040858,-0.0013910797539379185,-0.00251996301350672,-0.0001617116257779683,,,
254.20000000002355,-82.68973241254349,60.96587022502523,5054210.644967312,-0.46869729352277345,-0.7686816104842552,4.278919512369594,-0.0013913411539788882,-0.002519987872116083,-0.00016124631765646364,,,
254.25000000002356,-82.6881730742008,60.9758243378288,5054786.719657879,-0.4687883047158553,-0.7688391061631161,4.278754043486756,-0.0013916027998746793,-0.00252001268260001,-0.00016078081436282957,,,
254.30000000002357,-82.68661357731905,60.9857736911927,5055362.774606577,-0.4688793319475523,-0.768996601454761,4.278588685356324,-0.0013918646917854358,-0.002520037444944227,-0.00016031511572825897,,,
254.35000000002358,-82.6850539220669,60.995718287862196,5055938.809813567,-0.4689703752328504,-0.7691540963565082,4.278423437942317,-0.0013921268298714552,-0.0025200621591344435,-0.0001598492215837927,,,
254.4000000000236,-82.68349410861289,61.00565813058114,5056514.825279008,-0.46906143458674443,-0.7693115908656741,4.278258301208784,-0.0013923892142931834,-0.0025200868251563442,-0.00015938313176032536,,,
254.4500000000236,-82.68193413712538,61.01559322209199,5057090.821003062,-0.46915251002424024,-0.7694690849795758,4.278093275119815,-0.0013926518452112204,-0.0025201114429955957,-0.00015891684608859745,,,
254.50000000002362,-82.68037400777263,61.02552356513579,5057666.796985899,-0.46924360156035233,-0.7696265786955282,4.27792835963953,-0.0013929147227863166,-0.0025201360126378414,-0.0001584503643992014,,,
254.55000000002363,-82.6788137207227,61.03544916245214,5058242.753227671,-0.46933470921010484,-0.7697840720108456,4.277763554732086,-0.0013931778471793733,-0.0025201605340687033,-0.00015798368652258143,,,
254.60000000002364,-82.67725327614356,61.045370016779216,5058818.689728539,-0.469425832988533,-0.7699415649228417,4.277598860361676,-0.001393441218551449,-0.0025201850072737847,-0.00015751681228902355,,,
254.65000000002365,-82.67569267420298,61.05528613085382,5059394.606488675,-0.46951697291067945,-0.770099057428829,4.277434276492525,-0.0013937048370637453,-0.0025202094322386653,-0.00015704974152867446,,,
254.70000000002366,-82.67413191506861,61.06519750741134,5059970.503508231,-0.46960812899159826,-0.7702565495261194,4.277269803088896,-0.0013939687028776244,-0.0025202338089489037,-0.0001565824740715217,,,
254.75000000002368,-82.67257099890799,61.07510414918567,5060546.380787376,-0.4696993012463524,-0.770414041212024,4.277105440115086,-0.0013942328161545964,-0.0025202581373900386,-0.00015611500974740475,,,
254.8000000000237,-82.67100992588847,61.08500605890936,5061122.238326269,-0.46979048969001536,-0.7705715324838526,4.276941187535426,-0.001394497177056326,-0.002520282417547586,-0.00015564734838601122,,,
254.8500000000237,-82.66944869617723,61.094903239313524,5061698.076125084,-0.46988169433766946,-0.7707290233389135,4.276777045314285,-0.0013947617857446304,-0.0025203066494070415,-0.00015517948981687751,,,
254.9000000000237,-82.66788730994138,61.10479569312784,5062273.89418396,-0.46997291520440715,-0.7708865137745154,4.276613013416062,-0.0013950266423814783,-0.0025203308329538785,-0.0001547114338693908,,,
254.95000000002372,-82.66632576734784,61.1146834230806,5062849.692503076,-0.47006415230533116,-0.7710440037879657,4.276449091805197,-0.0013952917471289942,-0.00252035496817355,-0.00015424318037278236,,,
255.00000000002373,-82.6647640685634,61.12456643189863,5063425.471082595,-0.47015540565555264,-0.7712014933765702,4.27628528044616,-0.0013955571001494523,-0.0025203790550514873,-0.0001537747291561367,,,
255.05000000002374,-82.66320221375467,61.13444472230738,5064001.229922676,-0.4702466752701944,-0.7713589825376345,4.276121579303462,-0.001395822701605286,-0.0025204030935731016,-0.00015330608004837952,,,
255.10000000002375,-82.66164020308818,61.144318297030885,5064576.969023467,-0.470337961164387,-0.7715164712684627,4.275957988341642,-0.0013960885516590743,-0.0025204270837237788,-0.00015283723287829373,,,
255.15000000002377,-82.66007803673025,61.154187158791714,5065152.688385153,-0.47042926335327223,-0.7716739595663584,4.27579450752528,-0.0013963546504735572,-0.002520451025488887,-0.00015236818747450231,,,
255.20000000002378,-82.65851571484713,61.16405131031106,5065728.38800789,-0.4705205818520013,-0.7718314474286248,4.275631136818988,-0.001396620998211625,-0.0025204749188537726,-0.0001518989436654792,,,
255.2500000000238,-82.65695323760482,61.173910754308686,5066304.067891838,-0.4706119166757348,-0.7719889348525627,4.275467876187413,-0.0013968875950363222,-0.0025204987638037584,-0.00015142950127954537,,,
255.3000000000238,-82.65539060516929,61.18376549350292,5066879.728037147,-0.4707032678396433,-0.7721464218354734,4.275304725595241,-0.0013971544411108476,-0.002520522560324147,-0.00015095986014487036,,,
255.3500000000238,-82.6538278177063,61.19361553061071,5067455.368444001,-0.47079463535890786,-0.7723039083746563,4.2751416850071875,-0.0013974215365985558,-0.0025205463084002197,-0.00015049002008946726,,,
255.40000000002382,-82.65226487538148,61.20346086834752,5068030.9891125485,-0.4708860192487186,-0.7724613944674102,4.274978754388007,-0.0013976888816629553,-0.0025205700080172364,-0.000150019980941199,,,
255.45000000002383,-82.65070177836033,61.21330150942747,5068606.590042956,-0.470977419524276,-0.7726188801110336,4.27481593370249,-0.0013979564764677098,-0.0025205936591604344,-0.0001495497425277739,,,
255.50000000002385,-82.64913852680816,61.2231374565632,5069182.171235385,-0.47106883620078976,-0.7727763653028236,4.2746532229154575,-0.0013982243211766348,-0.00252061726181503,-0.00014907930467675,,,
255.55000000002386,-82.64757512089021,61.232968712465976,5069757.732690007,-0.4711602692934798,-0.7729338500400755,4.27449062199177,-0.0013984924159537039,-0.002520640815966218,-0.00014860866721552903,,,
255.60000000002387,-82.64601156077154,61.24279527984561,5070333.274406968,-0.47125171881757627,-0.7730913343200848,4.274328130896324,-0.0013987607609630467,-0.002520664321599172,-0.0001481378299713572,,,
255.65000000002388,-82.64444784661704,61.25261716141049,5070908.796386444,-0.4713431847883189,-0.7732488181401462,4.2741657495940455,-0.0013990293563689463,-0.0025206877786990425,-0.0001476667927713302,,,
255.7000000000239,-82.6428839785915,61.262434359867626,5071484.298628591,-0.4714346672209573,-0.7734063014975529,4.274003478049903,-0.0013992982023358414,-0.00252071118725096,-0.00014719555544238897,,,
255.7500000000239,-82.64131995685955,61.272246877922576,5072059.781133574,-0.471526166130751,-0.7735637843895965,4.2738413162288955,-0.001399567299028328,-0.002520734547240032,-0.00014672411781131839,,,
255.8000000000239,-82.63975578158568,61.28205471827947,5072635.243901563,-0.4716176815329689,-0.7737212668135692,4.273679264096058,-0.0013998366466111548,-0.0025207578586513455,-0.00014625247970475347,,,
255.85000000002393,-82.63819145293422,61.29185788364104,5073210.686932716,-0.47170921344289035,-0.7738787487667605,4.2735173216164615,-0.0014001062452492288,-0.002520781121469964,-0.00014578064094917116,,,
255.90000000002394,-82.63662697106942,61.301656376708586,5073786.110227187,-0.4718007618758056,-0.7740362302464621,4.273355488755213,-0.0014003760951076143,-0.0025208043356809307,-0.00014530860137089243,,,
255.95000000002395,-82.63506233615529,61.311450200182,5074361.513785141,-0.4718923268470129,-0.7741937112499605,4.273193765477453,-0.0014006461963515296,-0.0025208275012692676,-0.00014483636079608753,,,
256.00000000002393,-82.63349754835576,61.32123935675974,5074936.897606753,-0.4719839083718217,-0.7743511917745438,4.2730321517483585,-0.001400916549146351,-0.002520850618219972,-0.00014436391905076813,,,
256.05000000002394,-82.63193260783463,61.331023849138845,5075512.261692176,-0.47207550646555085,-0.7745086718174992,4.272870647533143,-0.0014011871536576096,-0.0025208736865180224,-0.00014389127596079458,,,
256.10000000002395,-82.63036751475552,61.340803680014915,5076087.606041574,-0.47216712114352943,-0.7746661513761128,4.272709252797052,-0.0014014580100509954,-0.0025208967061483745,-0.00014341843135186848,,,
256.15000000002397,-82.62880226928193,61.35057885208219,5076662.930655116,-0.4722587524210967,-0.774823630447668,4.2725479675053695,-0.0014017291184923548,-0.0025209196770959617,-0.0001429453850495369,,,
256.200000000024,-82.62723687157724,61.36034936803341,5077238.235532968,-0.47235040031360165,-0.7749811090294498,4.272386791623413,-0.0014020004791476916,-0.002520942599345695,-0.00014247213687919145,,,
256.250000000024,-82.62567132180459,61.37011523055997,5077813.520675268,-0.4724420648364033,-0.7751385871187415,4.272225725116538,-0.0014022720921831667,-0.002520965472882466,-0.00014199868666606752,,,
256.300000000024,-82.62410562012712,61.379876442351765,5078388.786082208,-0.4725337460048709,-0.7752960647128246,4.272064767950132,-0.0014025439577650988,-0.00252098829769114,-0.00014152503423524483,,,
256.350000000024,-82.62253976670772,61.389633006097334,5078964.031753938,-0.472625443834383,-0.7754535418089795,4.271903920089619,-0.0014028160760599627,-0.0025210110737565643,-0.00014105117941164863,,,
256.400000000024,-82.6209737617092,61.399384924483755,5079539.257690623,-0.4727171583403291,-0.7756110184044878,4.27174318150046,-0.0014030884472343932,-0.0025210338010635634,-0.00014057712202004508,,,
256.45000000002403,-82.61940760529419,61.40913220019673,5080114.463892426,-0.47280888953810757,-0.7757684944966265,4.27158255214815,-0.0014033610714551813,-0.0025210564795969384,-0.0001401028618850469,,,
256.50000000002404,-82.6178412976252,61.41887483592048,5080689.65035951,-0.47290063744312816,-0.7759259700826757,4.271422031998219,-0.0014036339488892777,-0.0025210791093414693,-0.00013962839883110682,,,
256.55000000002406,-82.61627483886461,61.428612834337855,5081264.817092046,-0.47299240207080995,-0.7760834451599122,4.271261621016233,-0.0014039070797037907,-0.0025211016902819136,-0.00013915373268252296,,,
256.60000000002407,-82.61470822917462,61.43834619813024,5081839.964090181,-0.47308418343658215,-0.7762409197256113,4.271101319167795,-0.0014041804640659876,-0.0025211242224030075,-0.0001386788632634353,,,
256.6500000000241,-82.61314146871736,61.448074929977636,5082415.091354091,-0.47317598155588414,-0.7763983937770496,4.270941126418542,-0.0014044541021432935,-0.0025211467056894645,-0.0001382037903978279,,,
256.7000000000241,-82.61157455765472,61.457799032558604,5082990.19888394,-0.4732677964441649,-0.7765558673115003,4.2707810427341455,-0.001404727994103292,-0.0025211691401259752,-0.00013772851390952842,,,
256.7500000000241,-82.61000749614853,61.4675185085503,5083565.286679883,-0.4733596281168847,-0.7767133403262376,4.270621068080314,-0.0014050021401137284,-0.002521191525697211,-0.0001372530336222023,,,
256.8000000000241,-82.60844028436046,61.47723336062843,5084140.354742088,-0.47345147658951253,-0.7768708128185339,4.270461202422791,-0.001405276540342504,-0.002521213862387818,-0.00013677734935936322,,,
256.8500000000241,-82.60687292245201,61.48694359146729,5084715.40307072,-0.47354334187752817,-0.7770282847856597,4.270301445727355,-0.0014055511949576808,-0.002521236150182421,-0.00013630146094436384,,,
256.90000000002414,-82.60530541058458,61.496649203739764,5085290.4316659365,-0.4736352239964216,-0.7771857562248868,4.270141797959823,-0.0014058261041274805,-0.002521258389065622,-0.00013582536820039921,,,
256.95000000002415,-82.60373774891941,61.5063502001173,5085865.440527909,-0.473727122961693,-0.7773432271334842,4.269982259086042,-0.0014061012680202849,-0.0025212805790220034,-0.00013534907095050553,,,
257.00000000002416,-82.60216993761763,61.51604658326997,5086440.429656792,-0.47381903878885145,-0.7775006975087201,4.2698228290719,-0.0014063766868046327,-0.0025213027200361214,-0.00013487256901756537,,,
257.05000000002417,-82.60060197684015,61.52573835586633,5087015.399052762,-0.4739109714934176,-0.7776581673478618,4.269663507883315,-0.0014066523606492258,-0.0025213248120925136,-0.0001343958622242978,,,
257.1000000000242,-82.59903386674785,61.535425520573604,5087590.348715972,-0.47400292109092296,-0.7778156366481774,4.269504295486248,-0.0014069282897229284,-0.0025213468551756944,-0.00013391895039326004,,,
257.1500000000242,-82.59746560750139,61.545108080057545,5088165.278646586,-0.47409488759690654,-0.7779731054069314,4.269345191846689,-0.0014072044741947573,-0.002521368849270153,-0.00013344183334686215,,,
257.2000000000242,-82.5958971992613,61.554786036982506,5088740.188844776,-0.4741868710269202,-0.7781305736213885,4.269186196930667,-0.0014074809142338976,-0.0025213907943603593,-0.00013296451090734316,,,
257.2500000000242,-82.59432864218803,61.564459394011415,5089315.079310689,-0.4742788713965243,-0.7782880412888129,4.269027310704244,-0.0014077576100096913,-0.0025214126904307605,-0.00013248698289678958,,,
257.3000000000242,-82.59275993644182,61.57412815380576,5089889.950044511,-0.4743708887212896,-0.7784455084064664,4.268868533133519,-0.0014080345616916405,-0.00252143453746578,-0.00013200924913712937,,,
257.35000000002424,-82.59119108218282,61.58379231902563,5090464.801046385,-0.47446292301679793,-0.7786029749716112,4.268709864184629,-0.0014083117694494115,-0.0025214563354498203,-0.00013153130945012587,,,
257.40000000002425,-82.58962207957099,61.59345189232968,5091039.632316492,-0.47455497429864096,-0.7787604409815091,4.268551303823743,-0.0014085892334528294,-0.002521478084367261,-0.0001310531636573863,,,
257.45000000002426,-82.5880529287662,61.60310687637514,5091614.443854987,-0.47464704258241996,-0.7789179064334183,4.268392852017065,-0.0014088669538718812,-0.0025214997842024577,-0.00013057481158035796,,,
257.5000000000243,-82.58648362992817,61.61275727381784,5092189.23566203,-0.47473912788374734,-0.7790753713245986,4.26823450873084,-0.0014091449308767162,-0.0025215214349397466,-0.00013009625304032715,,,
257.5500000000243,-82.58491418321647,61.622403087312165,5092764.007737793,-0.4748312302182449,-0.7792328356523074,4.268076273931344,-0.0014094231646376433,-0.0025215430365634383,-0.00012961748785842125,,,
257.6000000000243,-82.58334458879054,61.63204431951107,5093338.760082434,-0.4749233496015461,-0.7793902994138016,4.26791814758489,-0.0014097016553251379,-0.002521564589057823,-0.00012913851585560335,,,
257.6500000000243,-82.58177484680968,61.641680973066094,5093913.492696119,-0.47501548604929233,-0.779547762606337,4.267760129657827,-0.0014099804031098304,-0.0025215860924071676,-0.00012865933685268395,,,
